t,vid,x,y,speed,risk
96.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
96.0,car_14,304.8,408.1839999999994,3.0,RISK
96.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
96.0,car_13,295.2,241.8160000000001,0.0,RISK
96.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
96.0,yield_02,391.8733990312884,304.8,0.0,RISK
97.0,car_10,339.489,295.2,0.0,RISK
97.0,yield_01,295.2,336.9909880848473,0.0,RISK
97.0,yield_06,402.6927180467788,301.6,0.0,RISK
97.0,ped_01,298.4,313.798439938802,0.0,RISK
97.0,react_02,312.30391699451616,301.6,0.0,RISK
97.0,yield_05,298.4,346.9182195763643,0.0,RISK
97.0,react_04,304.8,307.32186482485827,0.0,RISK
97.0,car_p2,298.4,306.7970817293713,0.0,RISK
97.0,car_06,195.97099999999975,304.8,0.0,RISK
97.0,car_08,295.2,187.34600000000052,0.0,RISK
97.0,car_16,365.01813538219665,298.4,0.0,RISK
97.0,react_03,298.4,293.64826361854847,0.0,RISK
97.0,firetruck_01,304.8,300.32086479220334,3.6283301142227276e-08,SAFE
97.0,car_11,298.4,218.5060000000004,0.0,RISK
97.0,car_04,403.89237963226043,295.2,0.0,RISK
97.0,car_p1,295.2,310.349191225431,0.0,RISK
97.0,car_15,310.4764177539824,304.8,0.0,RISK
97.0,car_03,219.32227380569617,304.8,0.0,RISK
97.0,yield_04,304.8,212.91285216374357,3.0,RISK
97.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
97.0,car_14,304.8,411.1839999999994,3.0,RISK
97.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
97.0,car_13,295.2,241.8160000000001,0.0,RISK
97.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
97.0,yield_02,391.8733990312884,304.8,0.0,RISK
98.0,car_10,339.489,295.2,0.0,RISK
98.0,yield_01,295.2,336.9909880848473,0.0,RISK
98.0,yield_06,402.6927180467788,301.6,0.0,RISK
98.0,ped_01,298.4,313.798439938802,0.0,RISK
98.0,react_02,312.30391699451616,301.6,0.0,RISK
98.0,yield_05,298.4,346.9182195763643,0.0,RISK
98.0,react_04,304.8,307.32186482485827,0.0,RISK
98.0,car_p2,298.4,306.7970817293713,0.0,RISK
98.0,car_06,195.97099999999975,304.8,0.0,RISK
98.0,car_08,295.2,187.34600000000052,0.0,RISK
98.0,car_16,365.01813538219665,298.4,0.0,RISK
98.0,react_03,298.4,293.64826361854847,0.0,RISK
98.0,firetruck_01,304.8,300.3208648134722,1.2651205750537076e-08,SAFE
98.0,car_11,298.4,218.5060000000004,0.0,RISK
98.0,car_04,403.89237963226043,295.2,0.0,RISK
98.0,car_p1,295.2,310.349191225431,0.0,RISK
98.0,car_15,310.4764177539824,304.8,0.0,RISK
98.0,car_03,219.32227380569617,304.8,0.0,RISK
98.0,yield_04,304.8,215.91285216374368,3.0,RISK
98.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
98.0,car_14,304.8,414.18399999999934,3.0,RISK
98.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
98.0,car_13,295.2,241.8160000000001,0.0,RISK
98.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
98.0,yield_02,391.8733990312884,304.8,0.0,RISK
99.0,car_10,339.489,295.2,0.0,RISK
99.0,yield_01,295.2,336.9909880848473,0.0,RISK
99.0,yield_06,402.6927180467788,301.6,0.0,RISK
99.0,ped_01,298.4,313.798439938802,0.0,RISK
99.0,react_02,312.30391699451616,301.6,0.0,RISK
99.0,yield_05,298.4,346.9182195763643,0.0,RISK
99.0,react_04,304.8,307.32186482485827,0.0,RISK
99.0,car_p2,298.4,306.7970817293713,0.0,RISK
99.0,car_06,195.97099999999975,304.8,0.0,RISK
99.0,car_08,295.2,187.34600000000052,0.0,RISK
99.0,car_16,365.01813538219665,298.4,0.0,RISK
99.0,react_03,298.4,293.64826361854847,0.0,RISK
99.0,firetruck_01,304.8,300.3208648208882,4.41120151604274e-09,SAFE
99.0,car_11,298.4,218.5060000000004,0.0,RISK
99.0,car_04,403.89237963226043,295.2,0.0,RISK
99.0,car_p1,295.2,310.349191225431,0.0,RISK
99.0,car_15,310.4764177539824,304.8,0.0,RISK
99.0,car_03,219.32227380569617,304.8,0.0,RISK
99.0,yield_04,304.8,218.9128521637438,3.0,RISK
99.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
99.0,car_14,304.8,417.1839999999993,3.0,RISK
99.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
99.0,car_13,295.2,241.8160000000001,0.0,RISK
99.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
99.0,yield_02,391.8733990312884,304.8,0.0,RISK
100.0,car_10,339.489,295.2,0.0,RISK
100.0,yield_01,295.2,336.9909880848473,0.0,RISK
100.0,yield_06,402.6927180467788,301.6,0.0,RISK
100.0,ped_01,298.4,313.798439938802,0.0,RISK
100.0,react_02,312.30391699451616,301.6,0.0,RISK
100.0,yield_05,298.4,346.9182195763643,0.0,RISK
100.0,react_04,304.8,307.32186482485827,0.0,RISK
100.0,car_p2,298.4,306.7970817293713,0.0,RISK
100.0,car_06,195.97099999999975,304.8,0.0,RISK
100.0,car_08,295.2,187.34600000000052,0.0,RISK
100.0,car_16,365.01813538219665,298.4,0.0,RISK
100.0,react_03,298.4,293.64826361854847,0.0,RISK
100.0,firetruck_01,304.8,300.320864823474,1.5380899895736655e-09,SAFE
100.0,car_11,298.4,218.5060000000004,0.0,RISK
100.0,car_04,403.89237963226043,295.2,0.0,RISK
100.0,car_p1,295.2,310.349191225431,0.0,RISK
100.0,car_15,310.4764177539824,304.8,0.0,RISK
100.0,car_03,219.32227380569617,304.8,0.0,RISK
100.0,yield_04,304.8,221.91285216374388,3.0,RISK
100.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
100.0,car_14,304.8,420.1839999999993,3.0,RISK
100.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
100.0,car_13,295.2,241.8160000000001,0.0,RISK
100.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
100.0,yield_02,391.8733990312884,304.8,0.0,RISK
101.0,car_10,339.489,295.2,0.0,RISK
101.0,yield_01,295.2,336.9909880848473,0.0,RISK
101.0,yield_06,402.6927180467788,301.6,0.0,RISK
101.0,ped_01,298.4,313.798439938802,0.0,RISK
101.0,react_02,312.30391699451616,301.6,0.0,RISK
101.0,yield_05,298.4,346.9182195763643,0.0,RISK
101.0,react_04,304.8,307.32186482485827,0.0,RISK
101.0,car_p2,298.4,306.7970817293713,0.0,RISK
101.0,car_06,195.97099999999975,304.8,0.0,RISK
101.0,car_08,295.2,187.34600000000052,0.0,RISK
101.0,car_16,365.01813538219665,298.4,0.0,RISK
101.0,react_03,298.4,293.64826361854847,0.0,RISK
101.0,firetruck_01,304.8,300.32086482437563,5.362975627823396e-10,SAFE
101.0,car_11,298.4,218.5060000000004,0.0,RISK
101.0,car_04,403.89237963226043,295.2,0.0,RISK
101.0,car_p1,295.2,310.349191225431,0.0,RISK
101.0,car_15,310.4764177539824,304.8,0.0,RISK
101.0,car_03,219.32227380569617,304.8,0.0,RISK
101.0,yield_04,304.8,224.91285216374402,3.0,RISK
101.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
101.0,car_14,304.8,423.1839999999993,3.0,RISK
101.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
101.0,car_13,295.2,241.8160000000001,0.0,RISK
101.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
101.0,yield_02,391.8733990312884,304.8,0.0,RISK
102.0,car_10,339.489,295.2,0.0,RISK
102.0,yield_01,295.2,336.9909880848473,0.0,RISK
102.0,yield_06,402.6927180467788,301.6,0.0,RISK
102.0,ped_01,298.4,313.798439938802,0.0,RISK
102.0,react_02,312.30391699451616,301.6,0.0,RISK
102.0,yield_05,298.4,346.9182195763643,0.0,RISK
102.0,react_04,304.8,307.32186482485827,0.0,RISK
102.0,car_p2,298.4,306.7970817293713,0.0,RISK
102.0,car_06,195.97099999999975,304.8,0.0,RISK
102.0,car_08,295.2,187.34600000000052,0.0,RISK
102.0,car_16,365.01813538219665,298.4,0.0,RISK
102.0,react_03,298.4,293.64826361854847,0.0,RISK
102.0,firetruck_01,304.8,300.32086482469,1.869947538826744e-10,SAFE
102.0,car_11,298.4,218.5060000000004,0.0,RISK
102.0,car_04,403.89237963226043,295.2,0.0,RISK
102.0,car_p1,295.2,310.349191225431,0.0,RISK
102.0,car_15,310.4764177539824,304.8,0.0,RISK
102.0,car_03,219.32227380569617,304.8,0.0,RISK
102.0,yield_04,304.8,227.91285216374413,3.0,RISK
102.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
102.0,car_14,304.8,426.18399999999923,3.0,RISK
102.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
102.0,car_13,295.2,241.8160000000001,0.0,RISK
102.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
102.0,yield_02,391.8733990312884,304.8,0.0,RISK
103.0,car_10,339.489,295.2,0.0,RISK
103.0,yield_01,295.2,336.9909880848473,0.0,RISK
103.0,yield_06,402.6927180467788,301.6,0.0,RISK
103.0,ped_01,298.4,313.798439938802,0.0,RISK
103.0,react_02,312.30391699451616,301.6,0.0,RISK
103.0,yield_05,298.4,346.9182195763643,0.0,RISK
103.0,react_04,304.8,307.32186482485827,0.0,RISK
103.0,car_p2,298.4,306.7970817293713,0.0,RISK
103.0,car_06,195.97099999999975,304.8,0.0,RISK
103.0,car_08,295.2,187.34600000000052,0.0,RISK
103.0,car_16,365.01813538219665,298.4,0.0,RISK
103.0,react_03,298.4,293.64826361854847,0.0,RISK
103.0,firetruck_01,304.8,300.3208648247996,6.520239990287502e-11,SAFE
103.0,car_11,298.4,218.5060000000004,0.0,RISK
103.0,car_04,403.89237963226043,295.2,0.0,RISK
103.0,car_p1,295.2,310.349191225431,0.0,RISK
103.0,car_15,310.4764177539824,304.8,0.0,RISK
103.0,car_03,219.32227380569617,304.8,0.0,RISK
103.0,yield_04,304.8,230.91285216374425,3.0,RISK
103.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
103.0,car_14,304.8,429.1839999999992,3.0,RISK
103.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
103.0,car_13,295.2,241.8160000000001,0.0,RISK
103.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
103.0,yield_02,391.8733990312884,304.8,0.0,RISK
104.0,car_10,339.489,295.2,0.0,RISK
104.0,yield_01,295.2,336.9909880848473,0.0,RISK
104.0,yield_06,402.6927180467788,301.6,0.0,RISK
104.0,ped_01,298.4,313.798439938802,0.0,RISK
104.0,react_02,312.30391699451616,301.6,0.0,RISK
104.0,yield_05,298.4,346.9182195763643,0.0,RISK
104.0,react_04,304.8,307.32186482485827,0.0,RISK
104.0,car_p2,298.4,306.7970817293713,0.0,RISK
104.0,car_06,195.97099999999975,304.8,0.0,RISK
104.0,car_08,295.2,187.34600000000052,0.0,RISK
104.0,car_16,365.01813538219665,298.4,0.0,RISK
104.0,react_03,298.4,293.64826361854847,0.0,RISK
104.0,firetruck_01,304.8,300.3208648248378,2.273503694333323e-11,SAFE
104.0,car_11,298.4,218.5060000000004,0.0,RISK
104.0,car_04,403.89237963226043,295.2,0.0,RISK
104.0,car_p1,295.2,310.349191225431,0.0,RISK
104.0,car_15,310.4764177539824,304.8,0.0,RISK
104.0,car_03,219.32227380569617,304.8,0.0,RISK
104.0,yield_04,304.8,233.91285216374436,3.0,RISK
104.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
104.0,car_14,304.8,432.1839999999992,3.0,RISK
104.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
104.0,car_13,295.2,241.8160000000001,0.0,RISK
104.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
104.0,yield_02,391.8733990312884,304.8,0.0,RISK
105.0,car_10,339.489,295.2,0.0,RISK
105.0,yield_01,295.2,336.9909880848473,0.0,RISK
105.0,yield_06,402.6927180467788,301.6,0.0,RISK
105.0,ped_01,298.4,313.798439938802,0.0,RISK
105.0,react_02,312.30391699451616,301.6,0.0,RISK
105.0,yield_05,298.4,346.9182195763643,0.0,RISK
105.0,react_04,304.8,307.32186482485827,0.0,RISK
105.0,car_p2,298.4,306.7970817293713,0.0,RISK
105.0,car_06,195.97099999999975,304.8,0.0,RISK
105.0,car_08,295.2,187.34600000000052,0.0,RISK
105.0,car_16,365.01813538219665,298.4,0.0,RISK
105.0,react_03,298.4,293.64826361854847,0.0,RISK
105.0,firetruck_01,304.8,300.3208648248511,7.925549973253343e-12,SAFE
105.0,car_11,298.4,218.5060000000004,0.0,RISK
105.0,car_04,403.89237963226043,295.2,0.0,RISK
105.0,car_p1,295.2,310.349191225431,0.0,RISK
105.0,car_15,310.4764177539824,304.8,0.0,RISK
105.0,car_03,219.32227380569617,304.8,0.0,RISK
105.0,yield_04,304.8,236.91285216374447,3.0,RISK
105.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
105.0,car_14,304.8,435.1839999999992,3.0,RISK
105.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
105.0,car_13,295.2,241.8160000000001,0.0,RISK
105.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
105.0,yield_02,391.8733990312884,304.8,0.0,RISK
106.0,car_10,339.489,295.2,0.0,RISK
106.0,yield_01,295.2,336.9909880848473,0.0,RISK
106.0,yield_06,402.6927180467788,301.6,0.0,RISK
106.0,ped_01,298.4,313.798439938802,0.0,RISK
106.0,react_02,312.30391699451616,301.6,0.0,RISK
106.0,yield_05,298.4,346.9182195763643,0.0,RISK
106.0,react_04,304.8,307.32186482485827,0.0,RISK
106.0,car_p2,298.4,306.7970817293713,0.0,RISK
106.0,car_06,195.97099999999975,304.8,0.0,RISK
106.0,car_08,295.2,187.34600000000052,0.0,RISK
106.0,car_16,365.01813538219665,298.4,0.0,RISK
106.0,react_03,298.4,293.64826361854847,0.0,RISK
106.0,firetruck_01,304.8,300.3208648248558,2.7652333547956154e-12,SAFE
106.0,car_11,298.4,218.5060000000004,0.0,RISK
106.0,car_04,403.89237963226043,295.2,0.0,RISK
106.0,car_p1,295.2,310.349191225431,0.0,RISK
106.0,car_15,310.4764177539824,304.8,0.0,RISK
106.0,car_03,219.32227380569617,304.8,0.0,RISK
106.0,yield_04,304.8,239.9128521637446,3.0,RISK
106.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
106.0,car_14,304.8,438.1839999999991,3.0,RISK
106.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
106.0,car_13,295.2,241.8160000000001,0.0,RISK
106.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
106.0,yield_02,391.8733990312884,304.8,0.0,RISK
107.0,car_10,339.489,295.2,0.0,RISK
107.0,yield_01,295.2,336.9909880848473,0.0,RISK
107.0,yield_06,402.6927180467788,301.6,0.0,RISK
107.0,ped_01,298.4,313.798439938802,0.0,RISK
107.0,react_02,312.30391699451616,301.6,0.0,RISK
107.0,yield_05,298.4,346.9182195763643,0.0,RISK
107.0,react_04,304.8,307.32186482485827,0.0,RISK
107.0,car_p2,298.4,306.7970817293713,0.0,RISK
107.0,car_06,195.97099999999975,304.8,0.0,RISK
107.0,car_08,295.2,187.34600000000052,0.0,RISK
107.0,car_16,365.01813538219665,298.4,0.0,RISK
107.0,react_03,298.4,293.64826361854847,0.0,RISK
107.0,firetruck_01,304.8,300.32086482485744,9.657838764831617e-13,SAFE
107.0,car_11,298.4,218.5060000000004,0.0,RISK
107.0,car_04,403.89237963226043,295.2,0.0,RISK
107.0,car_p1,295.2,310.349191225431,0.0,RISK
107.0,car_15,310.4764177539824,304.8,0.0,RISK
107.0,car_03,219.32227380569617,304.8,0.0,RISK
107.0,yield_04,304.8,242.9128521637447,3.0,RISK
107.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
107.0,car_14,304.8,441.18399999999923,3.0,RISK
107.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
107.0,car_13,295.2,241.8160000000001,0.0,RISK
107.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
107.0,yield_02,391.8733990312884,304.8,0.0,RISK
108.0,car_10,339.489,295.2,0.0,RISK
108.0,yield_01,295.2,336.9909880848473,0.0,RISK
108.0,yield_06,402.6927180467788,301.6,0.0,RISK
108.0,ped_01,298.4,313.798439938802,0.0,RISK
108.0,react_02,312.30391699451616,301.6,0.0,RISK
108.0,yield_05,298.4,346.9182195763643,0.0,RISK
108.0,react_04,304.8,307.32186482485827,0.0,RISK
108.0,car_p2,298.4,306.7970817293713,0.0,RISK
108.0,car_06,195.97099999999975,304.8,0.0,RISK
108.0,car_08,295.2,187.34600000000052,0.0,RISK
108.0,car_16,365.01813538219665,298.4,0.0,RISK
108.0,react_03,298.4,293.64826361854847,0.0,RISK
108.0,firetruck_01,304.8,300.320864824858,3.36953555335473e-13,SAFE
108.0,car_11,298.4,218.5060000000004,0.0,RISK
108.0,car_04,403.89237963226043,295.2,0.0,RISK
108.0,car_p1,295.2,310.349191225431,0.0,RISK
108.0,car_15,310.4764177539824,304.8,0.0,RISK
108.0,car_03,219.32227380569617,304.8,0.0,RISK
108.0,yield_04,304.8,245.91285216374482,3.0,RISK
108.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
108.0,car_14,304.8,444.18399999999934,3.0,RISK
108.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
108.0,car_13,295.2,241.8160000000001,0.0,RISK
108.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
108.0,yield_02,391.8733990312884,304.8,0.0,RISK
109.0,car_10,339.489,295.2,0.0,RISK
109.0,yield_01,295.2,336.9909880848473,0.0,RISK
109.0,yield_06,402.6927180467788,301.6,0.0,RISK
109.0,ped_01,298.4,313.798439938802,0.0,RISK
109.0,react_02,312.30391699451616,301.6,0.0,RISK
109.0,yield_05,298.4,346.9182195763643,0.0,RISK
109.0,react_04,304.8,307.32186482485827,0.0,RISK
109.0,car_p2,298.4,306.7970817293713,0.0,RISK
109.0,car_06,195.97099999999975,304.8,0.0,RISK
109.0,car_08,295.2,187.34600000000052,0.0,RISK
109.0,car_16,365.01813538219665,298.4,0.0,RISK
109.0,react_03,298.4,293.64826361854847,0.0,RISK
109.0,firetruck_01,304.8,300.3208648248582,1.2023802092864244e-13,SAFE
109.0,car_11,298.4,218.5060000000004,0.0,RISK
109.0,car_04,403.89237963226043,295.2,0.0,RISK
109.0,car_p1,295.2,310.349191225431,0.0,RISK
109.0,car_15,310.4764177539824,304.8,0.0,RISK
109.0,car_03,219.32227380569617,304.8,0.0,RISK
109.0,yield_04,304.8,248.91285216374493,3.0,RISK
109.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
109.0,car_14,304.8,447.18399999999946,3.0,RISK
109.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
109.0,car_13,295.2,241.8160000000001,0.0,RISK
109.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
109.0,yield_02,391.8733990312884,304.8,0.0,RISK
110.0,car_10,339.489,295.2,0.0,RISK
110.0,yield_01,295.2,336.9909880848473,0.0,RISK
110.0,yield_06,402.6927180467788,301.6,0.0,RISK
110.0,ped_01,298.4,313.798439938802,0.0,RISK
110.0,react_02,312.30391699451616,301.6,0.0,RISK
110.0,yield_05,298.4,346.9182195763643,0.0,RISK
110.0,react_04,304.8,307.32186482485827,0.0,RISK
110.0,car_p2,298.4,306.7970817293713,0.0,RISK
110.0,car_06,195.97099999999975,304.8,0.0,RISK
110.0,car_08,295.2,187.34600000000052,0.0,RISK
110.0,car_16,365.01813538219665,298.4,0.0,RISK
110.0,react_03,298.4,293.64826361854847,0.0,RISK
110.0,firetruck_01,304.8,300.32086482485823,4.207831999503142e-14,SAFE
110.0,car_11,298.4,218.5060000000004,0.0,RISK
110.0,car_04,403.89237963226043,295.2,0.0,RISK
110.0,car_p1,295.2,310.349191225431,0.0,RISK
110.0,car_15,310.4764177539824,304.8,0.0,RISK
110.0,car_03,219.32227380569617,304.8,0.0,RISK
110.0,yield_04,304.8,251.91285216374504,3.0,RISK
110.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
110.0,car_14,304.8,450.18399999999957,3.0,RISK
110.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
110.0,car_13,295.2,241.8160000000001,0.0,RISK
110.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
110.0,yield_02,391.8733990312884,304.8,0.0,RISK
111.0,car_10,339.489,295.2,0.0,RISK
111.0,yield_01,295.2,336.9909880848473,0.0,RISK
111.0,yield_06,402.6927180467788,301.6,0.0,RISK
111.0,ped_01,298.4,313.798439938802,0.0,RISK
111.0,react_02,312.30391699451616,301.6,0.0,RISK
111.0,yield_05,298.4,346.9182195763643,0.0,RISK
111.0,react_04,304.8,307.32186482485827,0.0,RISK
111.0,car_p2,298.4,306.7970817293713,0.0,RISK
111.0,car_06,195.97099999999975,304.8,0.0,RISK
111.0,car_08,295.2,187.34600000000052,0.0,RISK
111.0,car_16,365.01813538219665,298.4,0.0,RISK
111.0,react_03,298.4,293.64826361854847,0.0,RISK
111.0,firetruck_01,304.8,300.3208648248583,1.5432967404027664e-14,SAFE
111.0,car_11,298.4,218.5060000000004,0.0,RISK
111.0,car_04,403.89237963226043,295.2,0.0,RISK
111.0,car_p1,295.2,310.349191225431,0.0,RISK
111.0,car_15,310.4764177539824,304.8,0.0,RISK
111.0,car_03,219.32227380569617,304.8,0.0,RISK
111.0,yield_04,304.8,254.91285216374516,3.0,RISK
111.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
111.0,car_14,304.8,454.012175940557,4.702403103539252,SAFE
111.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
111.0,car_13,295.2,241.8160000000001,0.0,RISK
111.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
111.0,yield_02,391.8733990312884,304.8,0.0,RISK
112.0,car_10,339.489,295.2,0.0,RISK
112.0,yield_01,295.2,336.9909880848473,0.0,RISK
112.0,yield_06,402.6927180467788,301.6,0.0,RISK
112.0,ped_01,298.4,313.798439938802,0.0,RISK
112.0,react_02,312.30391699451616,301.6,0.0,RISK
112.0,yield_05,298.4,346.9182195763643,0.0,RISK
112.0,react_04,304.8,307.32186482485827,0.0,RISK
112.0,car_p2,298.4,306.7970817293713,0.0,RISK
112.0,car_06,195.97099999999975,304.8,0.0,RISK
112.0,car_08,295.2,187.34600000000052,0.0,RISK
112.0,car_16,365.01813538219665,298.4,0.0,RISK
112.0,react_03,298.4,293.64826361854847,0.0,RISK
112.0,firetruck_01,304.8,300.3208648248583,8.327540046426662e-15,SAFE
112.0,car_11,298.4,218.5060000000004,0.0,RISK
112.0,car_04,403.89237963226043,295.2,0.0,RISK
112.0,car_p1,295.2,310.349191225431,0.0,RISK
112.0,car_15,310.4764177539824,304.8,0.0,RISK
112.0,car_03,219.32227380569617,304.8,0.0,RISK
112.0,yield_04,304.8,257.9128521637453,3.0,RISK
112.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
112.0,car_14,304.8,459.74844735593604,6.557363633606578,SAFE
112.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
112.0,car_13,295.2,241.8160000000001,0.0,RISK
112.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
112.0,yield_02,391.8733990312884,304.8,0.0,RISK
113.0,car_10,339.489,295.2,0.0,RISK
113.0,yield_01,295.2,336.9909880848473,0.0,RISK
113.0,yield_06,402.6927180467788,301.6,0.0,RISK
113.0,ped_01,298.4,313.798439938802,0.0,RISK
113.0,react_02,312.30391699451616,301.6,0.0,RISK
113.0,yield_05,298.4,346.9182195763643,0.0,RISK
113.0,react_04,304.8,307.32186482485827,0.0,RISK
113.0,car_p2,298.4,306.7970817293713,0.0,RISK
113.0,car_06,195.97099999999975,304.8,0.0,RISK
113.0,car_08,295.2,187.34600000000052,0.0,RISK
113.0,car_16,365.01813538219665,298.4,0.0,RISK
113.0,react_03,298.4,293.64826361854847,0.0,RISK
113.0,firetruck_01,304.8,300.3208648248583,8.327540046426662e-15,SAFE
113.0,car_11,298.4,218.5060000000004,0.0,RISK
113.0,car_04,403.89237963226043,295.2,0.0,RISK
113.0,car_p1,295.2,310.349191225431,0.0,RISK
113.0,car_15,310.4764177539824,304.8,0.0,RISK
113.0,car_03,219.32227380569617,304.8,0.0,RISK
113.0,yield_04,304.8,260.9128521637454,3.0,RISK
113.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
113.0,car_14,304.8,467.48080989995736,8.678258991413744,SAFE
113.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
113.0,car_13,295.2,241.8160000000001,0.0,RISK
113.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
113.0,yield_02,391.8733990312884,304.8,0.0,RISK
114.0,car_10,339.489,295.2,0.0,RISK
114.0,yield_01,295.2,336.9909880848473,0.0,RISK
114.0,yield_06,402.6927180467788,301.6,0.0,RISK
114.0,ped_01,298.4,313.798439938802,0.0,RISK
114.0,react_02,312.30391699451616,301.6,0.0,RISK
114.0,yield_05,298.4,346.9182195763643,0.0,RISK
114.0,react_04,304.8,307.32186482485827,0.0,RISK
114.0,car_p2,298.4,306.7970817293713,0.0,RISK
114.0,car_06,195.97099999999975,304.8,0.0,RISK
114.0,car_08,295.2,187.34600000000052,0.0,RISK
114.0,car_16,365.01813538219665,298.4,0.0,RISK
114.0,react_03,298.4,293.64826361854847,0.0,RISK
114.0,firetruck_01,304.8,300.3208648248583,8.327540046426662e-15,SAFE
114.0,car_11,298.4,218.5060000000004,0.0,RISK
114.0,car_04,403.89237963226043,295.2,0.0,RISK
114.0,car_p1,295.2,310.349191225431,0.0,RISK
114.0,car_15,310.4764177539824,304.8,0.0,RISK
114.0,car_03,219.32227380569617,304.8,0.0,RISK
114.0,yield_04,304.8,263.9128521637455,3.0,RISK
114.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
114.0,car_14,304.8,477.28290820176903,10.741210723074612,SAFE
114.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
114.0,car_13,295.2,241.8160000000001,0.0,RISK
114.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
114.0,yield_02,391.8733990312884,304.8,0.0,RISK
115.0,car_10,339.489,295.2,0.0,RISK
115.0,yield_01,295.2,336.9909880848473,0.0,RISK
115.0,yield_06,402.6927180467788,301.6,0.0,RISK
115.0,ped_01,298.4,313.798439938802,0.0,RISK
115.0,react_02,312.30391699451616,301.6,0.0,RISK
115.0,yield_05,298.4,346.9182195763643,0.0,RISK
115.0,react_04,304.8,307.32186482485827,0.0,RISK
115.0,car_p2,298.4,306.7970817293713,0.0,RISK
115.0,car_06,195.97099999999975,304.8,0.0,RISK
115.0,car_08,295.2,187.34600000000052,0.0,RISK
115.0,car_16,365.01813538219665,298.4,0.0,RISK
115.0,react_03,298.4,293.64826361854847,0.0,RISK
115.0,firetruck_01,304.8,300.3208648248583,8.327540046426662e-15,SAFE
115.0,car_11,298.4,218.5060000000004,0.0,RISK
115.0,car_04,403.89237963226043,295.2,0.0,RISK
115.0,car_p1,295.2,310.349191225431,0.0,RISK
115.0,car_15,310.4764177539824,304.8,0.0,RISK
115.0,car_03,219.32227380569617,304.8,0.0,RISK
115.0,yield_04,304.8,266.91285216374564,3.0,RISK
115.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
115.0,car_14,304.8,489.21936775580866,12.917480961896937,SAFE
115.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
115.0,car_13,295.2,241.8160000000001,0.0,RISK
115.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
115.0,yield_02,391.8733990312884,304.8,0.0,RISK
