t,vid,x,y,speed,risk
106.0,car_17,525.8878379917505,295.2,12.075826607619156,SAFE
107.0,ped_01,295.2,214.77143638372036,7.080650133127343,RISK
107.0,car_15,259.92488774884055,304.8,7.314231784287837,RISK
107.0,yield_03,12.600000000000005,295.2,5.050000000000002,RISK
107.0,react_01,14.675000000000008,298.4,4.0,RISK
107.0,yield_06,298.4,246.44865916334086,8.78968265516125,RISK
107.0,car_18,244.30365174677598,304.8,6.829815259061288,RISK
107.0,yield_04,304.8,383.2389860625087,6.882074868150517,RISK
107.0,yield_01,298.4,227.44682538384637,6.995753569735676,RISK
107.0,react_02,266.76698581485454,301.6,7.174240521343888,RISK
107.0,brake_fail_01,34.25000000000001,295.2,20.80000000000001,COLLISION
107.0,yield_02,273.94732837153595,304.8,6.898366647835351,RISK
107.0,yield_05,454.2535394624331,295.2,13.760575772870798,SAFE
107.0,car_p2,298.4,200.87201558229253,6.941128673027266,SAFE
107.0,car_p1,295.2,129.96671306618234,12.095094394101888,SAFE
107.0,react_04,304.8,515.7160509584847,4.464592319447539,SAFE
107.0,car_17,538.0275580023585,295.2,12.172567237089597,SAFE
108.0,ped_01,295.2,206.5273761509933,9.075130220165006,RISK
108.0,car_15,251.94501538687794,304.8,8.526341282465188,RISK
108.0,yield_03,16.675000000000004,295.2,4.0,RISK
108.0,react_01,18.674999999999997,298.4,4.0,RISK
108.0,yield_06,298.4,237.33975936270855,9.483306399997646,RISK
108.0,car_18,236.37461867605896,304.8,8.73103811424924,RISK
108.0,yield_04,304.8,391.2666671078507,8.855563136513807,RISK
108.0,yield_01,298.4,219.3113155808956,8.946504738549697,RISK
108.0,react_02,258.4951827056383,301.6,9.16913480763789,RISK
108.0,brake_fail_01,56.07000000000003,295.2,22.0,COLLISION
108.0,yield_02,266.4316215497766,304.8,7.989034782260291,RISK
108.0,yield_05,468.07585232465283,295.2,13.777197299990803,SAFE
108.0,car_p2,298.4,192.72486541314584,9.03687452204525,RISK
108.0,car_p1,295.2,117.90114066325395,12.048354468559973,SAFE
108.0,react_04,304.8,521.3324262461603,6.488250417003864,SAFE
108.0,car_17,550.1685068294444,295.2,12.102242962403897,SAFE
109.0,ped_01,295.2,196.3358193024319,11.12032491754507,RISK
109.0,car_15,242.72456983602777,304.8,9.874164327238555,RISK
109.0,yield_03,20.67499999999999,295.2,4.0,RISK
109.0,react_01,22.674999999999983,298.4,4.0,RISK
109.0,yield_06,298.4,227.21832393133323,10.692494983363813,RISK
109.0,car_18,226.65023009533274,304.8,10.575039554815737,RISK
109.0,yield_04,304.8,401.05492801579635,10.578930921996937,RISK
109.0,yield_01,298.4,209.25177105511327,10.926399615085677,RISK
109.0,react_02,248.19962423866596,301.6,11.149027577098455,RISK
109.0,brake_fail_01,78.07000000000005,295.2,22.0,COLLISION
109.0,yield_02,257.8679545251185,304.8,9.021871873166964,RISK
109.0,yield_05,481.9003910255839,295.2,13.867432230901905,SAFE
109.0,car_p2,298.4,182.53764109402033,11.175668642998202,RISK
109.0,car_p1,295.2,105.84239769379394,12.102033336623698,SAFE
109.0,react_04,304.8,528.9717455260752,8.539103265663133,SAFE
109.0,car_17,562.3014050984627,295.2,12.133009717562445,SAFE
110.0,ped_01,295.2,184.9276724353587,11.429100474635375,RISK
110.0,car_15,231.9033750784943,304.8,11.535475685938057,RISK
110.0,yield_03,24.674999999999976,295.2,4.0,RISK
110.0,react_01,26.67499999999997,298.4,4.0,RISK
110.0,yield_06,298.4,215.6315619964965,12.287288943210395,RISK
110.0,car_18,214.97633533925125,304.8,12.57348358890507,RISK
110.0,yield_04,304.8,412.77058251156967,12.59513584339059,RISK
110.0,yield_01,298.4,197.2110456597088,12.925235472249323,RISK
110.0,react_02,236.0862659177811,301.6,12.977810655003408,RISK
110.0,brake_fail_01,100.07000000000008,295.2,22.0,COLLISION
110.0,yield_02,247.9292752471045,304.8,10.654802607240551,RISK
110.0,yield_05,495.7213302618099,295.2,13.764644392451737,SAFE
110.0,car_p2,298.4,170.41554492429555,12.64765208526253,RISK
110.0,car_p1,295.2,93.7919979496647,12.10090718883801,SAFE
110.0,react_04,304.8,538.5895945526798,10.508371715091625,SAFE
110.0,car_17,574.4494237904237,295.2,12.12330579297638,SAFE
111.0,ped_01,295.2,173.5153106881276,11.466154798436213,RISK
111.0,car_15,219.75003556694753,304.8,12.302356228928284,RISK
111.0,yield_03,29.156610134496326,295.2,5.23427448796341,RISK
111.0,react_01,31.05988235878522,298.4,5.106526003498582,RISK
111.0,yield_06,298.4,202.9837080210719,12.766715513902678,RISK
111.0,car_18,202.02252249939644,304.8,12.962082620098167,RISK
111.0,yield_04,304.8,426.25175106321353,13.782828440091107,RISK
111.0,yield_01,298.4,184.1075619636217,13.060372425142738,RISK
111.0,react_02,222.4155352008392,301.6,13.839580526228529,RISK
111.0,brake_fail_01,122.07000000000009,295.2,22.0,COLLISION
111.0,yield_02,236.66557526509038,304.8,11.574311762731808,RISK
111.0,yield_05,509.5381361014739,295.2,13.807535918666982,SAFE
111.0,car_p2,298.4,157.73966526923525,12.654737704314472,SAFE
111.0,car_p1,295.2,81.73949366346548,12.069244181006342,SAFE
111.0,react_04,304.8,550.2156017220016,12.288510776526532,SAFE
111.0,car_17,586.5838793678995,295.2,12.161293565654406,SAFE
112.0,ambulance_01,6.0699999999999985,298.4,13.0,RISK
112.0,car_15,208.7153621792546,304.8,9.225169883314507,RISK
112.0,ped_01,295.2,162.0993300806129,11.414124733623352,RISK
112.0,react_01,37.36276832756977,298.4,7.156636252421883,RISK
112.0,yield_03,35.589430433403436,295.2,7.359915338251736,RISK
112.0,yield_06,298.4,190.1941139327713,12.880353468638319,RISK
112.0,car_18,191.05552900013987,304.8,8.94199349925659,RISK
112.0,yield_04,304.8,440.07881844275573,13.769033537872602,SAFE
112.0,yield_01,298.4,170.97668431107502,13.117093550250463,RISK
112.0,react_02,209.044304666183,301.6,12.041601744540971,RISK
112.0,brake_fail_01,144.07000000000002,295.2,22.0,COLLISION
112.0,yield_02,225.75742296303474,304.8,9.68685738853254,RISK
112.0,yield_05,523.3427884054328,295.2,13.828549992905465,SAFE
112.0,car_p2,295.2,145.04852443158762,12.629653027911852,SAFE
112.0,car_p1,295.2,69.70292043217785,12.020097041209356,SAFE
112.0,react_04,304.8,562.5194390986034,12.318299272964946,SAFE
112.0,car_17,598.7229165095318,295.2,12.192339247819245,SAFE
113.0,ambulance_01,18.871197418540717,298.4,12.69155905508722,RISK
113.0,car_15,201.9651922959401,304.8,4.725169883314507,RISK
113.0,ped_01,295.2,150.6823359507423,11.346635119080778,RISK
113.0,react_01,45.56291009631678,298.4,9.132123155125877,RISK
113.0,yield_03,41.8030950265835,295.2,6.13151299336433,RISK
113.0,yield_06,298.4,177.36069084570155,12.891124962559388,SAFE
113.0,car_18,184.58853550088327,304.8,4.44199349925659,RISK
113.0,yield_04,304.8,453.8956818842421,13.826433978113347,SAFE
113.0,yield_01,298.4,157.88418737648738,13.10821137012408,RISK
113.0,react_02,199.47770292164202,301.6,7.541601744540976,RISK
113.0,brake_fail_01,166.06999999999994,298.4,22.0,COLLISION
113.0,yield_02,218.3662806803561,301.6,5.366142282678663,RISK
113.0,yield_05,537.1644457319798,295.2,13.802017239683774,SAFE
113.0,car_p2,295.2,132.36927294290484,12.68934752612579,SAFE
113.0,car_p1,295.2,57.63198175202788,12.087230951038782,SAFE
113.0,react_04,304.8,574.8157225550128,12.282325277155037,SAFE
114.0,ambulance_01,31.715332740897086,298.4,13.09308287367841,RISK
114.0,car_15,197.93767530760863,304.8,4.0,COLLISION
114.0,ped_01,295.2,139.26862667636786,11.41435213580425,RISK
114.0,react_01,55.902488796281574,298.4,11.316429560049427,RISK
114.0,yield_03,49.12167922080664,295.2,8.287845901876887,RISK
114.0,yield_06,298.4,164.46696218544633,12.89212249934295,SAFE
114.0,car_18,180.5885355008832,304.8,4.0,COLLISION
114.0,yield_04,304.8,467.7253689880665,13.79454891866306,SAFE
114.0,yield_01,298.4,144.77882901205237,13.154125714709114,RISK
114.0,react_02,194.2585817004633,301.6,4.0,COLLISION
114.0,brake_fail_01,188.06999999999977,298.4,22.0,COLLISION
114.0,yield_02,214.2264379955525,301.6,4.0,RISK
114.0,yield_05,550.9935229870466,295.2,13.871321709512268,SAFE
114.0,car_p2,295.2,119.680831348097,12.708209612164362,SAFE
114.0,car_p1,295.2,45.58024077285174,12.11081223627565,SAFE
114.0,react_04,304.8,587.1171743544066,12.261050017277016,SAFE
115.0,ambulance_01,45.29846198616634,298.4,13.89,RISK
115.0,car_15,193.93767530760857,304.8,4.0,RISK
115.0,ped_01,295.2,127.84048315542125,11.355220083982452,RISK
115.0,react_01,68.33390716228347,295.2,13.307182454781131,RISK
115.0,yield_03,58.356707237073245,295.2,9.93242122670922,RISK
115.0,yield_06,298.4,151.48520302370983,12.994347946542545,SAFE
115.0,car_18,176.58853550088315,304.8,4.0,RISK
115.0,yield_04,304.8,481.5618397287227,13.817045242940075,SAFE
115.0,yield_01,298.4,131.65190065393847,13.150466902923833,RISK
115.0,react_02,190.25858170046325,301.6,4.0,RISK
115.0,brake_fail_01,210.06999999999968,298.4,22.0,COLLISION
115.0,yield_02,210.22643799555243,301.6,4.0,COLLISION
115.0,yield_05,564.8269004759258,295.2,13.878585302794818,SAFE
115.0,car_p2,295.2,107.00832020827724,12.649737440554606,SAFE
115.0,car_p1,295.2,33.54299931970456,12.026707683438563,SAFE
115.0,react_04,304.8,599.3943193861348,12.353455543540191,SAFE
116.0,ambulance_01,59.18846198616637,298.4,13.89,RISK
116.0,car_15,189.93767530760852,304.8,4.0,RISK
116.0,ped_01,295.2,116.43521543981956,11.39347138013854,RISK
116.0,react_01,82.12091129222854,295.2,13.790246968099382,RISK
116.0,yield_03,69.33889561212443,295.2,11.523589615473849,RISK
116.0,yield_06,298.4,138.49837436816279,12.949170936059708,SAFE
116.0,car_18,172.8585355008831,304.8,2.6499999999999995,RISK
116.0,yield_04,304.8,495.3937302081346,13.87444274649024,SAFE
116.0,yield_01,298.4,118.54708777918694,13.07657109448646,RISK
116.0,react_02,186.2585817004632,301.6,4.0,RISK
116.0,brake_fail_01,232.06999999999957,298.4,22.0,COLLISION
116.0,yield_02,206.22643799555237,301.6,4.0,RISK
116.0,car_p2,295.2,94.33864616678349,12.644790529079916,SAFE
116.0,car_p1,295.2,21.484550261664253,12.059103574832097,SAFE
116.0,yield_05,578.652339394772,295.2,13.815923148884904,SAFE
117.0,ambulance_01,73.07846198616635,298.4,13.89,RISK
117.0,car_15,186.20767530760844,304.8,2.6499999999999995,RISK
117.0,ped_01,295.2,105.04080607821263,11.361044546087973,RISK
117.0,react_01,95.95408474739,295.2,13.832999004402664,RISK
117.0,yield_03,81.2409758227149,295.2,12.109779889169175,RISK
117.0,yield_06,298.4,125.47807734458593,13.079684439698426,SAFE
117.0,car_18,171.2420705693805,304.8,1.7146493150256574,RISK
117.0,yield_04,304.8,509.21537000910735,13.760433817056473,SAFE
117.0,yield_01,298.4,105.43074673521403,13.07159302372678,RISK
117.0,react_02,183.18358170046318,301.6,1.5,RISK
117.0,brake_fail_01,254.06999999999945,298.4,22.0,COLLISION
117.0,yield_02,202.22643799555232,301.6,4.0,RISK
117.0,car_p2,295.2,81.67620811360516,12.70716344095738,SAFE
117.0,car_p1,295.2,9.44828838227511,12.10329097621854,SAFE
117.0,yield_05,592.4704836010587,295.2,13.853323109298945,SAFE
118.0,ambulance_01,86.9684619861663,298.4,13.89,RISK
118.0,car_15,185.03267530760843,304.8,0.0,RISK
118.0,ped_01,295.2,93.62657671709573,11.394655943165303,RISK
118.0,react_01,109.78379833964107,295.2,13.854671751977877,RISK
118.0,yield_03,93.61010932352144,295.2,12.573274637250794,RISK
118.0,yield_06,298.4,112.44508125463932,12.9915731565938,SAFE
118.0,car_18,168.4605982545164,304.8,3.6905689834502144,RISK
118.0,yield_04,304.8,523.0442469586521,13.859117968105712,SAFE
118.0,yield_01,298.4,92.29178194138007,13.16533369953471,RISK
118.0,react_02,181.1989878861284,301.6,2.848631502281564,RISK
118.0,brake_fail_01,276.06999999999937,298.4,22.0,COLLISION
118.0,yield_02,198.67643799555228,304.8,2.1999999999999993,RISK
118.0,car_p2,295.2,69.00231925654998,12.638173318637715,SAFE
119.0,ambulance_01,100.85846198616626,298.4,13.89,RISK
119.0,car_15,184.1455232596205,304.8,1.6913046772902733,RISK
119.0,ped_01,295.2,82.23090110236433,11.360762664321113,RISK
119.0,react_01,123.5962980773634,295.2,13.786136149077212,RISK
119.0,yield_03,106.30744407787277,295.2,12.82559212834413,RISK
119.0,yield_06,298.4,99.36862789781006,12.978523043065863,SAFE
119.0,car_18,163.759071662606,304.8,5.500389458974969,RISK
119.0,yield_04,304.8,536.8860144101551,13.827318450093735,SAFE
119.0,yield_01,298.4,79.17369388731325,13.059747721019264,RISK
119.0,react_02,177.3573602760688,301.6,4.61560934522065,RISK
119.0,brake_fail_01,298.06999999999925,298.4,22.0,COLLISION
119.0,yield_02,195.97743036293056,304.8,3.590182472931398,RISK
119.0,car_p2,295.2,56.31600721712863,12.626385748083418,SAFE
120.0,ambulance_01,114.74846198616622,298.4,13.89,RISK
120.0,car_15,181.45500563199596,304.8,3.5745743915152772,RISK
120.0,ped_01,295.2,70.83272000471555,11.424857300107137,RISK
120.0,react_01,137.41991762180476,295.2,13.83406646344578,RISK
120.0,yield_03,119.16057612068418,295.2,12.80920573841852,RISK
120.0,yield_06,298.4,86.27959519362074,13.140493623125176,RISK
120.0,car_18,157.1430223630032,304.8,7.5547597106384625,RISK
120.0,yield_04,304.8,550.6931043876947,13.817542816931383,SAFE
120.0,yield_01,298.4,66.04306697486436,13.158099558180727,RISK
120.0,react_02,171.6970145602201,304.8,6.490533901172379,RISK
120.0,brake_fail_01,320.06999999999925,298.4,22.0,COLLISION
120.0,yield_02,192.44326225947938,304.8,3.634395547170895,RISK
120.0,car_p2,295.2,43.6353718943991,12.710599608265044,SAFE
